ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15086748,中古マンション等,,15103,新潟県,新潟市中央区,米山,,,３ＤＫ,50,,,,昭和51年,ＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,,6.544068044350276
15089556,中古マンション等,,15202,新潟県,長岡市,城内町,長岡,5,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,6.954242509439325
15037345,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,23,３ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.690196080028514
15004297,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,30分?60分,３ＤＫ,55,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,改装済,,6.8750612633917
15057968,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,19,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.3222192947339195
15005882,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,14,２ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.230448921378274
15056277,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),15,１ＤＫ,30,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,改装済,,6.3979400086720375
15086434,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,16,４ＬＤＫ,95,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,改装済,,7.041392685158225
15037452,中古マンション等,,15103,新潟県,新潟市中央区,三和町,新潟,15,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,7.447158031342219
15039160,中古マンション等,,15103,新潟県,新潟市中央区,幸町,新潟,15,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.113943352306837
15004224,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,2,,75,,,,,,,その他,,,,商業地域,80.0,600.0,2020年第３四半期,,,7.518513939877887
15015579,中古マンション等,,15202,新潟県,長岡市,本町,長岡,10,１Ｋ,20,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,6.414973347970818
15005283,中古マンション等,,15103,新潟県,新潟市中央区,堀之内,新潟,19,３ＬＤＫ,75,,,,平成18年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第１四半期,,,7.431363764158987
15005491,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,15,２ＬＤＫ,60,,,,,,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,7.431363764158987
15005133,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,25,２ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.041392685158225
15057154,中古マンション等,,15103,新潟県,新潟市中央区,西堀前通,新潟,30分?60分,２ＬＤＫ,45,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.778151250383644
15071183,中古マンション等,,15222,新潟県,上越市,木田,春日山,10,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.113943352306837
15039093,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,21,３ＬＤＫ,65,,,,昭和51年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,6.57978359661681
15004811,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,9,３ＬＤＫ,60,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,7.0
15015567,中古マンション等,,15202,新潟県,長岡市,本町,長岡,10,１Ｋ,15,,,,平成5年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,改装済,,6.342422680822207
15060137,中古マンション等,,15102,新潟県,新潟市東区,中山,新潟,26,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第３四半期,未改装,,7.041392685158225
15048258,中古マンション等,,15202,新潟県,長岡市,東坂之上町,長岡,5,２ＬＤＫ,60,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.361727836017593
15008988,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,60,,,,,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,,,6.7558748556724915
15012901,中古マンション等,,15202,新潟県,長岡市,表町,長岡,9,２ＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,改装済,,6.929418925714293
15048637,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,24,３ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,6.531478917042255
15071006,中古マンション等,,15202,新潟県,長岡市,干場,長岡,15,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,,,,2013年第４四半期,改装済,,7.176091259055681
15065945,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,３ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,,,7.342422680822207
15086930,中古マンション等,,15104,新潟県,新潟市江南区,亀田四ツ興野,亀田,15,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,6.740362689494244
15037523,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,３ＬＤＫ,90,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.146128035678238
15051844,中古マンション等,,15202,新潟県,長岡市,今朝白,長岡,11,２ＬＤＫ,55,,,,昭和62年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.477121254719663
15004796,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,13,２ＬＤＫ,70,,,,平成21年,,,住宅,,,,商業地域,80.0,600.0,2020年第３四半期,,,7.568201724066995
15004887,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,２ＤＫ,50,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,未改装,,7.041392685158225
15004820,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,３ＬＤＫ,95,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,未改装,,7.477121254719663
15058484,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,30分?60分,１ＤＫ,40,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,改装済,,6.838849090737256
15014526,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２Ｋ,30,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,都市計画区域外,,,2018年第１四半期,未改装,,6.0
15037578,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),8,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.3222192947339195
15076688,中古マンション等,,15222,新潟県,上越市,木田,春日山,13,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,改装済,,7.230448921378274
15015569,中古マンション等,,15202,新潟県,長岡市,本町,長岡,10,１Ｋ,15,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,6.342422680822207
15004460,中古マンション等,,15103,新潟県,新潟市中央区,西厩島町,新潟,25,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,6.505149978319906
15005334,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,23,２Ｋ,30,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第３四半期,未改装,,6.662757831681574
15003489,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,24,２ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,改装済,,6.977723605288848
15005856,中古マンション等,,15103,新潟県,新潟市中央区,女池南,新潟,30分?60分,２ＬＤＫ,60,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第２四半期,,,7.3222192947339195
15005122,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,25,オープンフロア,90,,,,令和2年,鉄骨造,店舗,店舗,,,,商業地域,80.0,600.0,2020年第３四半期,未改装,,7.740362689494244
15055172,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,5,３ＬＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,調停・競売等,6.7160033436347994
15057491,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,19,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.079181246047625
15061038,中古マンション等,,15103,新潟県,新潟市中央区,網川原,新潟,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,調停・競売等,6.643452676486188
15085946,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,,,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2007年第３四半期,未改装,,6.3979400086720375
15012875,中古マンション等,,15202,新潟県,長岡市,表町,長岡,9,オープンフロア,90,,,,平成2年,,,事務所,,,,商業地域,80.0,600.0,2020年第２四半期,改装済,,6.903089986991944
15037934,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,未改装,,7.414973347970818
15082943,中古マンション等,,15222,新潟県,上越市,木田,春日山,4,３ＬＤＫ,90,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第２四半期,未改装,,6.845098040014257
15062457,中古マンション等,,15202,新潟県,長岡市,南町,長岡,12,２ＤＫ,50,,,,昭和45年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,6.505149978319906
15085348,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,15,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,改装済,,6.954242509439325
15048599,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,４ＬＤＫ,85,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,300.0,2012年第２四半期,未改装,,7.041392685158225
15004808,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,15,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.477121254719663
15043579,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,28,２ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第４四半期,,,7.491361693834273
15003273,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,白山(新潟),22,１ＤＫ,25,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,,,6.57978359661681
15010690,中古マンション等,,15107,新潟県,新潟市西区,寺尾上,寺尾,5,２ＤＫ,45,,,,昭和63年,,,住宅,,,,近隣商業地域,80.0,200.0,2020年第２四半期,改装済,,6.662757831681574
15055900,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,20,２ＬＤＫ,90,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,改装済,,7.0
15039614,中古マンション等,,15103,新潟県,新潟市中央区,西堀前通,新潟,26,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,,7.230448921378274
15064350,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,6,１ＬＤＫ,40,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,,,7.2552725051033065
15005474,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,11,３ＬＤＫ,65,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.3222192947339195
15005972,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,19,３ＬＤＫ,65,,,,昭和61年,,,その他,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.954242509439325
15085976,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,28,,45,,,,平成3年,鉄骨造,駐車場,,,,,商業地域,80.0,600.0,2008年第４四半期,未改装,,6.3979400086720375
15015820,中古マンション等,,15202,新潟県,長岡市,南町,長岡,9,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2016年第４四半期,改装済,,7.079181246047625
15013780,中古マンション等,,15202,新潟県,長岡市,蔵王,北長岡,12,３ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,改装済,,7.204119982655925
15013753,中古マンション等,,15202,新潟県,長岡市,呉服町,長岡,12,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,6.505149978319906
15050995,中古マンション等,,15103,新潟県,新潟市中央区,和合町,新潟,25,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,未改装,,7.079181246047625
15004837,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,15,３ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.447158031342219
15043162,中古マンション等,,15202,新潟県,長岡市,大手通,長岡,4,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.447158031342219
15009014,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),6,２ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.113943352306837
15040185,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,13,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,,,2011年第３四半期,未改装,,6.892094602690481
15050581,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,30分?60分,１ＬＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.763427993562937
15086627,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,13,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.041392685158225
15003706,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,8,,20,,,,昭和63年,,,その他,,,,,,,2018年第２四半期,,,6.079181246047625
15040490,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),10,３ＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.812913356642856
15048795,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,6,１Ｒ,15,,,,,ＲＣ,住宅,,,,,,,,2012年第３四半期,未改装,,6.301029995663981
15048990,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),8,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.2552725051033065
15086733,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,7,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,調停・競売等,7.0
15036410,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,26,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第３四半期,未改装,,7.204119982655925
15086358,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,18,２ＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,6.785329835010767
15042973,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,３ＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,改装済,,6.838849090737256
15005355,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,30分?60分,２ＬＤＫ,50,,,,平成5年,,,住宅,,,,,,,2019年第２四半期,,,6.778151250383644
